country,lat,lon,website,place_type
SE,58.3188889,15.0846088,maps.ostgotaleden.se,Facility
SE,59.345326,18.0391349,handelsbanken.se,Commerce
SE,61.0041221,14.5035854,www.vasaloppet.se,Facility
SE,59.2754432,15.2123708,www.orebroolhall.se,Facility
SE,58.7433055,17.8671668,www.g-mo.se,Facility
SE,57.9613874,12.127262,www.coop.se,Commerce
SE,56.8042097,16.3480923,www.ica.se,Commerce
SE,63.3289071,18.9787745,www.hembygd.se,Facility
SE,55.8091407,13.728355,www.abicon.se,Facility
SE,55.4302032,13.8629744,www.beachhouseystad.se,Facility
SE,58.527634,13.4942224,www.narhalsan.se,Facility
SE,60.2674392,15.977571,olympica.se,Facility
SE,63.8880773,19.7737044,www.lansstyrelsen.se,Facility
SE,57.183082,14.0494819,info.dittcafe.se,Facility
SE,59.3456544,18.0604168,www.dagobertrestaurang.se,Facility
SE,59.2998804,18.2746495,www.gammeluddshemmet.nu,Facility
SE,57.4808359,13.3471951,www.narhalsan.se,Facility
SE,57.689223,11.9741319,www.chalmersstore.se,Commerce
SE,65.6533913,21.9807402,llt.lulea.se,Facility
SE,59.4238039,17.8296368,www.jakobsbergskyrkan.nu,Facility
SE,59.2651491,15.2357682,engelska.se,Facility
SE,59.3009896,18.0946531,ssmc.se,Commerce
SE,57.7986138,13.4141309,oddbirds.nu,Facility
SE,59.2907918,18.6674271,www.djurobron.se,Facility
SE,64.7867244,18.8186977,www.lansstyrelsen.se,Facility
SE,60.7094536,17.342334,naturkartan.se,Facility
SE,57.7592093,16.6427435,www.vastervik.com,Commerce
SE,61.123005,14.0599433,www.vasaloppet.se,Facility
SE,60.1091145,16.6202315,www.lansstyrelsen.se,Facility
SE,59.8581703,17.6383373,www.choicesuppsala.se,Commerce
SE,60.0502188,18.596369,hallstavik.wordpress.com,Facility
SE,58.5480879,15.0669248,www.mallboden.se,Facility
SE,59.3169622,18.0901725,www.erstadiakoni.se,Facility
SE,65.594552,22.2367202,llt.lulea.se,Facility
SE,67.8469817,20.620001,nutti.se,Facility
SE,56.6595437,12.848394,soderpiren.se,Facility
SE,57.1746146,17.0371489,www.sandbybadetscamping.se,Facility
SE,65.6770309,22.3625243,www.brandonlodgelapland.com,Facility
SE,59.3773128,13.4972462,www.tandoorihouse.se,Facility
SE,57.1861322,14.0394709,www.finnvedensbegravningsbyra.se,Commerce
SE,55.5824628,13.0109363,www.friskissvettis.se,Facility
SE,55.7014949,13.1981385,nordiclund.se,Facility
SE,56.0594114,12.6975362,www.apotekhjartat.se,Facility
SE,55.6978663,13.1985359,smalands.org,Facility
SE,68.2778417,22.2253713,www.karesuando.se,Facility
SE,58.1746586,13.5241816,www.falkoping.se,Facility
SE,61.7135706,16.1672977,jbck.se,Facility
SE,65.6630602,21.9285226,llt.lulea.se,Facility
SE,63.8265494,20.2594559,www.ingrids.nu,Commerce
SE,59.2954982,18.1027033,www.hammarbypizzeria.se,Facility
SE,58.0303537,15.0911918,www.torponsfarjelage.se,Facility
SE,59.2695731,15.2245345,www.pizzeriavikings.se,Facility
SE,59.3306223,18.0324074,germanbeerhall.se,Facility
SE,59.3935024,15.839547,kungsgarden.eu,Unknown
SE,59.3149739,18.0323457,www.mjretro.se,Commerce
SE,59.5224231,18.2887557,www.kriminalvarden.se,Facility
SE,55.6077106,13.5150267,www.korsbarsdalen.se,Facility
SE,57.6697355,11.8499109,viktoriahallenius.com,Facility
SE,59.3312158,18.0697877,www.hotelkungstradgarden.se,Facility
SE,59.3611345,17.9687375,www.bishopsarms.com,Facility
SE,59.282748,17.9632351,motionera.stockholm,Facility
SE,59.3343479,18.0723608,www.nygardsanna.se,Commerce
SE,58.4095285,15.6204934,www.rutil.se,Commerce
SE,58.4200793,15.6174381,career.hiq.se,Facility
SE,58.2758,12.2946,www.hemkop.se,Commerce
SE,59.9898575,15.7868536,jordbruksverket.se,Unknown
SE,57.7162504,12.9185965,jennysthai.se,Facility
SE,55.6853034,14.2253168,www.restauranglind.se,Facility
SE,57.7011913,11.9584827,kappabar.se,Facility
SE,61.7291341,17.1087274,www.pinchos.se,Facility
SE,63.186734,14.6486714,www.okq8.se,Facility
SE,57.7512632,11.6292064,www.trafikverket.se,Facility
SE,62.63179,17.938262,www.cityexperten.se,Commerce
SE,63.6322793,19.9079324,tenton.se,Facility
SE,58.427415,15.582116,pizzeriaapollo.se,Facility
SE,57.2654545,16.4466301,dressmann.com,Commerce
SE,56.7384648,15.8880356,www.eliassonracing.se,Commerce
SE,59.4119921,17.8024964,www.brodernas.nu,Facility
SE,55.870456,12.8340452,stylebyrodde.se,Commerce
SE,59.3356995,18.0785617,www.sorsand.com,Commerce
SE,59.3156751,18.0159522,www.skeppsmyran.se,Unknown
SE,60.1889924,16.134534,djarv.se,Commerce
SE,58.9540887,17.4953004,www.willys.se,Commerce
SE,57.6963175,11.9520728,minni.se,Commerce
SE,59.2836805,12.7750541,www.ica.se,Commerce
SE,58.3955128,15.6620817,www.kronansapotek.se,Facility
SE,56.025171,14.1690186,www.apotekhjartat.se,Facility
SE,60.9587248,14.6460177,www.gamlaskolancafe.se,Facility
SE,59.3241026,18.0723111,chaikhana.se,Facility
SE,60.6103587,15.6294134,www.megafront.com,Commerce
SE,56.7454607,15.907898,www.bistronybro.se,Facility
SE,59.285851,18.5470621,www.batramper.se,Facility
SE,58.0350827,14.9764042,garyclothes.se,Commerce
SE,59.3830427,17.9841234,yokusushi.se,Facility
SE,55.5825937,12.9808628,bellevuevardcentral.se,Facility
SE,56.0871623,12.9147979,www.systembolaget.se,Commerce
SE,62.653611,17.6339818,www.coop.se,Commerce
SE,60.699878,15.0861999,www.siljansbygdensrfk.se,Facility
SE,57.7201688,12.9362516,www.thaisilk.se,Facility
SE,60.6716139,17.148656,geflevandrarhem.se,Facility
SE,59.3334842,18.0310742,www.caffepoli.se,Facility
SE,59.3175763,18.0295766,piccoloangelo.se,Facility
SE,62.3907599,17.3117129,www.guiltypleasure.se,Facility
SE,59.3532113,18.0576704,www.albanova.se,Facility
SE,55.6061119,13.0240623,dalsud.se,Facility
SE,59.2442686,17.8974004,www.trailforks.com,Facility
SE,59.408392,18.8865436,www.mojavandrarhem.se,Facility
SE,59.3591057,18.0000243,www.jarmeusskor.se,Commerce
SE,59.3369523,18.0585398,www.synoptik.se,Commerce
SE,59.2892759,18.160774,hellasgarden.se,Facility
SE,59.3446725,18.0525073,dinhalsaodenplan.se,Facility
SE,59.3424511,18.0523651,heysthlm.se,Facility
SE,56.7391345,16.7113925,olandsmuseum.com,Facility
SE,59.01155,17.80468,www.preem.se,Facility
SE,59.3666887,13.4797289,www.liv.se,Unknown
SE,55.5923083,13.0086471,www.scandwich.se,Facility
SE,59.4186378,17.8717765,www.jarfalla.se,Facility
SE,59.4261019,15.8330021,besikta.se,Facility
SE,63.8246764,20.2647219,www.hemmakvall.se,Commerce
SE,56.0756227,12.7168816,www.werksta.se,Commerce
SE,59.331065,18.0305152,www.7-eleven.se,Commerce
SE,59.7159132,18.4679752,www.lansstyrelsen.se,Facility
SE,59.3227958,18.0716437,no53.se,Facility
SE,58.410968,15.622038,www.elite.se,Facility
SE,59.3093456,18.0214941,www.thailaan.se,Commerce
SE,61.0044006,14.5016628,www.vasaloppet.se,Facility
SE,59.3361511,18.0626082,www.greekgourmeterie.se,Commerce
SE,60.4860961,15.4155051,www.thansen.se,Commerce
SE,58.4416645,16.6003191,www.stegeborg.se,Facility
SE,59.3142442,18.1648838,lundagrossisten.se,Unknown
SE,59.3558617,17.8793959,www.lesjoforsab.com,Commerce
SE,59.3297574,18.0438194,lokalizakaya.se,Facility
SE,56.7029692,16.3581489,www.coop.se,Commerce
SE,58.4635808,13.1541216,www.lmfk.se,Facility
SE,59.2616115,18.0863402,engelska.se,Facility
SE,62.9110956,18.3035357,www.mannaminne.se,Facility
SE,59.3678056,17.0247649,www.polisen.se,Facility
SE,58.4001092,13.8384978,www.narhalsan.se,Facility
SE,59.8492946,17.7322595,www.tesla.com,Commerce
SE,59.3946149,18.2889351,www.bogesundsslottsvandrarhem.se,Facility
SE,61.8580409,12.7200893,www.ica.se,Commerce
SE,65.5636607,22.193187,llt.lulea.se,Facility
SE,59.5678034,17.5464188,www.ncc.se,Unknown
SE,58.5990159,16.1408166,www.atervinningen.se,Commerce
SE,59.3868762,17.9823121,www.jarvastaden.se,Facility
SE,63.1130876,17.2725424,www.lansstyrelsen.se,Facility
SE,59.4308616,17.9992465,www.hemkop.se,Commerce
SE,59.3765895,13.5082767,www.goodguysbrew.com,Commerce
SE,63.4226716,18.1279407,www.lansstyrelsen.se,Facility
SE,57.6885434,11.9056443,www.vattenkompaniet.se,Facility
SE,55.7083331,14.0084945,hallamolla.se,Facility
SE,63.4231779,15.8253698,www.brannholms.se,Commerce
SE,57.173422,14.0639933,fti.se,Facility
SE,57.7099579,11.968891,www.vinge.se,Facility
SE,59.339729,18.0071264,www.indiangarden.nu,Facility
SE,59.3839171,16.4950999,besikta.se,Facility
SE,59.3637,17.9796588,www.tandis.se,Facility
SE,59.3385959,18.0782778,www.afrohair.se,Commerce
SE,56.0304697,12.7413242,www.helsingborg.se,Facility
SE,59.3371633,18.0675518,nalen.se,Facility
SE,59.3317277,18.0107236,www.transportstyrelsen.se,Unknown
SE,59.41485,17.8554626,lekmer.se,Unknown
SE,59.4789045,18.284547,klappbryggan.se,Facility
SE,55.5810828,12.9755323,www.cyklar.eu,Commerce
SE,55.6106958,12.9816972,bennepastabar.se,Facility
SE,58.7596419,17.3989918,www.lansstyrelsen.se,Facility
SE,55.7275364,13.2284266,mtbskane.se,Facility
SE,59.3649088,17.9770511,norrvatten.se,Facility
SE,60.5806413,13.8221339,www.yttermalungscamping.nl,Facility
SE,59.5955114,16.5885178,www.jkv.se,Facility
SE,56.3732172,14.8204717,www.lansstyrelsen.se,Facility
SE,55.6316706,13.0509331,www.malmoskyttegille.se,Facility
SE,57.6917543,12.826946,www.wallvision.se,Facility
SE,60.5980972,15.6454756,www.rfsisu.se,Facility
SE,58.5341,14.5205,hamnkartan.azurewebsites.net,Facility
SE,60.606611,15.6303745,dressmann.com,Commerce
SE,56.1621874,15.5881674,www.hemkop.se,Commerce
SE,62.3867402,17.3073401,brandnewbalance.se,Commerce
SE,65.5857398,22.1320609,www.itid.se,Facility
SE,65.66874,21.9106034,llt.lulea.se,Facility
SE,59.3458506,18.0368527,www.tinitell.com,Facility
SE,55.4283402,13.8213478,www.prinscarl.se,Facility
SE,59.8369663,13.1440707,herbertssonblommor.se,Commerce
SE,59.6266136,18.49984,www.roslagslannaif.se,Facility
SE,58.4108073,15.6240391,www.direktoptik.se,Commerce
SE,58.4304671,14.1725452,www.tibroparken.se,Facility
SE,56.1999256,12.5556424,www.hoganas.se,Unknown
SE,59.4096687,17.8453913,www.biltema.se,Commerce
SE,59.423882,18.086925,www.sats.se,Facility
SE,62.4210865,17.4290404,sundsvall.se,Facility
SE,64.9463671,20.3701237,www.lansstyrelsen.se,Facility
SE,59.4601534,18.1360807,www.öob.se,Commerce
SE,59.3105695,18.0761722,www.pelikan.se,Facility
SE,60.1503771,15.1813989,www.ludvika.se,Facility
SE,63.8173138,20.2122849,www.umea.se,Facility
SE,59.3174623,18.0634068,www.konstframjandet.se,Facility
SE,56.1326964,13.2045704,bjarhusgardsbutik.se,Commerce
SE,56.0637254,12.7107144,www.sirrys.se,Commerce
SE,67.5404662,22.6398066,explorethenorth.se,Facility
SE,59.3504308,18.0684781,www.thingstockholm.com,Unknown
SE,59.2765966,18.0109712,www.bestwestern.se,Facility
SE,56.3867936,14.0015629,www.jemfix.se,Commerce
SE,58.4350505,15.6947059,www.tallbodaif.se,Facility
SE,57.6581,12.1141,www.hemkop.se,Commerce
SE,57.9294055,12.5319916,www.aoptik.se,Commerce
SE,67.8517163,20.2502955,www.thorneus.com,Commerce
SE,60.1563316,15.1881756,vaffelbruket.com,Facility
SE,57.6935773,11.9934394,www.liseberg.se,Facility
SE,58.4099839,15.6244855,berlindoner.se,Facility
SE,56.3941906,14.015696,www.lekolar.se,Facility
SE,55.614451,12.9848679,www.malmobybike.se,Unknown
SE,58.9534137,17.4894951,fastighetsabbg.se,Facility
SE,56.1513257,15.4817694,www.naviskarlskrona.se,Facility
SE,63.0499054,12.5460436,www.svenskaturistforeningen.se,Facility
SE,56.2394451,14.5333694,www.svenskakyrkan.se,Facility
SE,59.2697551,18.0499633,bengaldiner.se,Facility
SE,58.591005,16.178021,www.kronansapotek.se,Facility
SE,59.3342239,17.9785277,www.forenom.com,Facility
SE,63.4000245,13.0752675,verandanare.se,Facility
SE,58.8673819,15.3771458,www.logistikpartner.se,Unknown
SE,59.3231925,18.0034519,www.pappasdeli.se,Facility
SE,56.7235403,12.6597271,www.hsss.nu,Facility
SE,61.1208647,13.3096478,www.vasaloppet.se,Facility
SE,55.696914,13.1990622,lillateatern.nu,Facility
SE,57.7087901,11.9418943,lindholmshamnen.se,Unknown
SE,59.5084012,17.9067973,www.upplandsvasby.se,Facility
SE,56.0744746,14.4686054,www.fritidsbanken.se,Unknown
SE,59.3258001,18.0683448,www.isiskammare.se,Facility
SE,58.3922933,15.6434628,www.ica.se,Commerce
SE,59.3411645,18.0463717,wasahof.se,Facility
SE,59.8794242,17.6305193,discgolfbanor.se,Facility
SE,55.6414668,13.6924312,www.sjobo.se,Facility
SE,56.8558682,14.8297584,www.maestrovaxjo.se,Facility
SE,62.4479256,17.3233182,toyotasundsvall.se,Commerce
SE,56.0440251,12.6963894,kyotosushi.se,Facility
SE,63.8097853,20.3421077,tomtebopizzeria.se,Facility
SE,65.0963732,17.1169151,www.coop.se,Commerce
SE,58.4112205,15.6217675,www.overstemorner.se,Facility
SE,59.8561908,17.6378016,newman.se,Unknown
SE,58.0595334,15.3957524,www.lansstyrelsen.se,Facility
SE,57.6976111,11.9843064,samaralounge.se,Facility
SE,62.1152039,13.2672501,www.kyrktorget.se,Facility
SE,65.3234688,21.4434548,stepin.se,Facility
SE,58.4107406,15.6208786,www.hemkop.se,Commerce
SE,58.2735757,11.4359041,www.coop.se,Commerce
SE,55.8727657,13.493191,www.muangsiam.se,Facility
SE,59.3420789,18.047042,www.lagamati.se,Commerce
SE,57.8654444,11.9946317,iltrullo.se,Facility
SE,62.5474023,12.3233896,www.siljestroms.nu,Facility
SE,62.4155906,17.2172198,www.coop.se,Commerce
SE,67.0134192,20.6376087,www.lansstyrelsen.se,Facility
SE,57.2521934,16.4532599,www.brandab.com,Facility
SE,57.7037,11.96878,restaurangjesper.se,Facility
SE,63.177602,18.5754615,kbk.nu,Facility
SE,57.6880773,11.9603028,medarbetarportalen.gu.se,Facility
SE,59.7465243,18.6803513,www.intersport.se,Commerce
SE,57.7127293,12.0074883,sannegardens.se,Facility
SE,59.2234403,17.8179627,idrottonline.se,Unknown
SE,59.3164283,18.0650518,team.framkallning.se,Commerce
SE,61.1794986,12.9900779,www.hemkop.se,Commerce
SE,59.3552283,17.970791,citysallad.se,Facility
SE,60.5453254,16.2887402,www.entrehofors.se,Facility
SE,60.6945377,17.1722673,www.geflemc.se,Unknown
SE,56.9036466,14.834371,idrottskliniken.com,Facility
SE,59.6140706,17.8734486,www.okq8.se,Facility
SE,59.590907,11.7755049,www.lansstyrelsen.se,Facility
SE,58.4673767,16.3342419,maps.ostgotaleden.se,Facility
SE,59.8500704,17.6256693,ub.uu.se,Facility
SE,58.6188411,16.1631385,helamanniskan.se,Commerce
SE,55.60553,12.9831976,www.mss.se,Facility
SE,59.3551974,18.0612745,www.trafikverket.se,Facility
SE,56.0445815,12.7212296,www.coop.se,Commerce
SE,62.3937275,17.2996546,www.xlent.se,Facility
SE,58.5386331,15.0334381,www.motalabaptist.se,Facility
SE,56.0319823,14.1598278,www.kristianstad.se,Facility
SE,55.5873013,13.0245897,crimecityrollers.com,Facility
SE,58.6075478,16.1751457,www.soffadirekt.se,Commerce
SE,59.8617392,17.6376233,www.bierhuis.se,Facility
SE,59.3339309,18.0575919,www.walterborg.se,Commerce
SE,59.3246813,18.1081324,www.skansen.se,Unknown
SE,58.4104669,15.6288818,www.mozzarella.nu,Facility
SE,59.3454864,18.1531487,www.lidingo.se,Unknown
SE,55.6664756,13.3508153,lund.se,Facility
SE,64.9111618,19.4813071,www.v8biblioteken.se,Facility
SE,59.3504365,18.0414607,www.trafikverket.se,Facility
SE,58.3919893,15.5833392,bestialkpg.se,Facility
SE,60.5910164,15.0666786,littlesmultron.se,Commerce
SE,59.5186211,17.9111892,smycka.se,Commerce
SE,59.605497,15.2023828,erikshjalpen.se,Commerce
SE,58.8963102,13.2330965,www.restaurangekenas.se,Facility
SE,59.2981452,18.0792152,olstugan.com,Facility
SE,58.2786451,14.6451821,www.odeshog.se,Facility
SE,59.3248625,18.106325,www.skansen.se,Facility
SE,59.3794401,13.503989,www.roffesiviken.se,Facility
SE,59.9169906,16.5791539,sofielundsala.se,Facility
SE,59.3360328,18.0713116,adaysmarch.com,Commerce
SE,59.3144959,18.071889,biblioteketlive.se,Facility
SE,58.4329614,15.5891253,www.jeansfabriken.nu,Commerce
SE,56.2123107,12.6559815,www.kimbladsbil.se,Commerce
SE,59.9786772,18.8115772,vaddogardsmejeri.se,Facility
SE,59.3455533,18.0610012,mahalosthlm.se,Facility
SE,63.1570166,13.0711679,vallbofjallgard.se,Facility
SE,59.3341476,18.0644117,www.stockholmkonst.se,Facility
SE,62.6507367,17.9036855,peckas.se,Commerce
SE,60.6123101,15.6312727,legnerfalt.se,Facility
SE,57.4262677,15.0902908,www.lansforsakringar.se,Facility
SE,59.3313561,18.0564549,www.visitstockholm.com,Facility
SE,59.5709677,18.5482552,www.wirabruk.se,Facility
SE,62.3903151,17.3135244,www.blackstonesteakhouse.se,Facility
SE,59.439814,17.9489547,www.marinkraft.se,Unknown
SE,59.4484619,18.1302757,www.hagernashuset.se,Unknown
SE,57.6342463,18.5414504,www.ica.se,Commerce
SE,67.8738159,20.2152604,kirunalapland.se,Unknown
SE,59.5207503,17.9051372,www.white-horse.se,Facility
SE,57.1603783,14.0757624,www.okq8.se,Facility
SE,55.380836,13.1503137,www.lidl.se,Commerce
SE,57.7661308,16.6441311,www.vasterviksmuseum.se,Facility
SE,63.4542744,18.1794098,sommarovik.se,Facility
SE,55.419196,12.9542025,hollvikencykel.se,Commerce
SE,57.7368711,11.9540528,www.sadrobot.se,Facility
SE,55.6029663,12.997351,rosegarden.se,Facility
SE,57.7094702,12.7989575,www.narhalsan.se,Facility
SE,59.6379908,16.5885659,kund.falcksverige.se,Facility
SE,57.6996654,13.2945936,www.rsmontage.se,Commerce
SE,57.7031943,11.9592551,www.wingardhs.se,Facility
SE,59.3613905,13.3583405,bomstadbaden.se,Facility
SE,59.6324674,17.0883204,www.fritidsbanken.se,Unknown
SE,56.5296997,14.9826694,www.fritidsbanken.se,Unknown
SE,63.8272067,20.3036568,skola.umea.se,Facility
SE,63.8250033,20.256803,umea.se,Facility
SE,59.5180335,17.9113624,www.tamarine.se,Facility
SE,59.1239476,15.9875812,ak-invest.se,Facility
SE,58.9456888,17.4865007,www.apoteksgruppen.se,Facility
SE,60.605794,15.6339001,flowpole.se,Facility
SE,59.3762391,17.9285397,pelican.se,Commerce
SE,59.5408772,13.4612939,www.trafikverket.se,Facility
SE,58.4043452,15.6157955,linkoping.adventist.se,Facility
SE,55.3864151,13.5484514,hortebrygga.se,Facility
SE,56.4187415,13.1174008,www.preem.se,Facility
SE,57.5146633,12.0766789,www.flugger.se,Commerce
SE,59.5663038,17.5289721,www.coop.se,Commerce
SE,59.3492651,18.1021837,www.lansforsakringar.se,Facility
SE,59.3163815,18.0410486,handelsbanken.se,Commerce
SE,59.3348211,18.1069522,emb-japan.go.jp,Facility
SE,55.6816252,14.2436199,www.kiviksgraven.se,Facility
SE,59.620975,17.8554524,www.stadsmissionen.se,Commerce
SE,56.0327739,14.1514957,www.kristianstad.se,Facility
SE,63.4225262,13.0570765,www.skistar.com,Unknown
SE,56.8960646,14.792406,www.vaxjo.se,Facility
SE,57.7106036,11.7801024,www.mybaby.se,Commerce
SE,55.6031314,13.0357554,www.optimera.se,Commerce
SE,59.4170445,17.8556725,www.golfoutlets.nu,Commerce
SE,57.6667128,11.9399952,www.husdjurshalsan.se,Facility
SE,59.3160415,18.0725324,www.soderbokhandeln.se,Commerce
SE,59.3509388,18.1021807,www.vv.se,Facility
SE,58.3887037,13.8456804,www.filmstaden.se,Facility
SE,59.525553,17.9153537,www.eklundsbowling.se,Facility
SE,60.7022889,15.1337059,www.rönnäsbyarna.se,Facility
SE,59.8592482,17.6336769,www.jayfu.se,Facility
SE,55.607828,13.0068217,www.handskcentralen.se,Commerce
SE,57.7199341,12.0523649,www.sahlgrenska.se,Facility
SE,56.6952673,16.3288623,www.carspect.se,Facility
SE,59.3196224,18.0704322,www.designhousestockholm.com,Commerce
SE,57.1841562,14.0403678,www.hemtex.se,Commerce
SE,55.6068331,12.9924092,careof.bar,Facility
SE,59.3006237,18.0854677,www.sthlmnew.com,Unknown
SE,60.6130207,15.5770639,fev.se,Facility
SE,56.2708524,16.3994766,www.gronhogen.se,Unknown
SE,59.4517076,17.9654012,www.trailforks.com,Facility
SE,55.7085819,13.1698227,www.blekingska.se,Unknown
SE,59.2744431,17.90819,www.myrorna.se,Commerce
SE,59.3152272,18.4311677,www.fenderline.se,Unknown
SE,58.6606091,16.7319524,www.kombort.nu,Facility
SE,56.6674299,13.2896778,www.forsvarsmakten.se,Facility
SE,56.9195158,13.9961493,www.1177.se,Facility
SE,59.3083531,18.1031949,www.beirutfoodbynatt.se,Facility
SE,56.2080452,15.530946,www.nattrabyvagmuseum.se,Facility
SE,59.1267467,18.1260801,www.lansstyrelsen.se,Facility
SE,59.8594757,17.6393798,www.pitchers.se,Facility
SE,55.7335899,13.3042654,www.lansstyrelsen.se,Facility
SE,61.707145,16.1420194,www.cyklajarvso.se,Facility
SE,56.0251848,14.1194316,jysk.se,Commerce
SE,57.7215626,12.0252619,amonandjustbon.com,Facility
SE,60.88305,15.119938,www.rattviksglass.se,Facility
SE,59.4167244,17.9872135,hamnkartan.azurewebsites.net,Facility
SE,55.7176889,13.0292587,bjarredskemtvatt.se,Commerce
SE,59.3275246,18.1084245,www.skansen.se,Unknown
SE,64.7523979,20.9497801,bigsmajl.se,Facility
SE,57.6815566,11.6442923,www.casaoliv.se,Commerce
SE,67.8496861,20.3036617,www.citysalong-ab.se,Commerce
SE,67.8493236,20.3090549,www.höjdmeter.se,Commerce
SE,57.5708978,12.4386731,garngladje.se,Commerce
SE,59.7575326,18.7053827,www.pinchos.se,Facility
SE,62.3992312,17.345675,sundsvall.se,Facility
SE,65.5841011,22.2656872,llt.lulea.se,Facility
SE,57.6985597,11.9676667,www.betlehemskyrkan.se,Facility
SE,65.318721,21.4819396,piteastadshotell.com,Facility
SE,60.6527528,17.1384353,www.gavle.se,Facility
SE,60.7312225,13.5540213,www.svenskakyrkan.se,Facility
SE,60.6696253,17.1417306,www.basilikapizzeria.se,Facility
SE,56.7634346,16.3144969,www.kretsloppsydost.se,Facility
SE,59.3624981,17.978972,www.humidus.se,Facility
SE,59.3431907,18.0580852,www.embassyofnamibia.se,Facility
SE,58.3975281,13.897581,www.mellegard.se,Unknown
SE,55.6798321,13.0625919,lommanorra.se,Unknown
SE,56.2689952,15.2694136,www.swedavia.com,Facility
SE,59.3260562,14.5147599,bullseyesaloon.se,Facility
SE,57.7322408,12.0734287,www.svenskfast.se,Facility
SE,59.8632999,17.6622973,almtunaskolan.uppsala.se,Facility
SE,59.4152529,16.4739498,www.thorgym.com,Facility
SE,57.722697,12.9411872,www.nordicchoicehotels.se,Facility
SE,65.606565,22.1449859,www.lulea.se,Facility
SE,59.5111895,18.0804265,hjortronet.com,Unknown
SE,59.5186248,17.9119905,www.hemtex.se,Commerce
SE,58.0379154,14.9788276,erikshjalpen.se,Commerce
SE,59.4807668,18.2820745,wdcarwash.se,Facility
SE,57.7175371,13.0989843,www.boras.se,Unknown
SE,58.5840894,16.1922393,korskyrkan.se,Facility
SE,59.3517462,18.0049179,www.nonnisushi.com,Facility
SE,58.1919065,15.6493971,maps.ostgotaleden.se,Facility
SE,65.5651257,22.191451,llt.lulea.se,Facility
SE,63.2631915,18.6955567,www.ornskoldsvik.se,Facility
SE,58.5017197,16.2950158,www.carlssonsrecond.nu,Facility
SE,63.8653223,18.4762949,www.bjorna.eu,Facility
SE,68.2791451,22.1633441,www.karesuando.se,Facility
SE,60.0560909,18.6140823,www.rospiggarna.nu,Facility
SE,56.0333653,12.7481328,www.ramlosafriskola.se,Facility
SE,59.7579185,18.707394,atellet.se,Facility
SE,57.9290698,12.5246519,www.narhalsan.se,Facility
SE,57.1813143,14.025507,chibalance.se,Facility
SE,63.5691155,19.4995072,www.rodakorset.se,Facility
SE,58.7452406,15.1783295,porslinsmuseum.dinstudio.se,Facility
SE,57.6987194,11.911988,www.sushieriksberg.se,Facility
SE,57.7137003,12.0043292,www.paddingtons.com,Facility
SE,57.4715864,13.3411011,www.hagatorpet.se,Unknown
SE,57.9276728,11.6102526,www.dyron.se,Facility
SE,57.4539141,11.9370119,www.mrdj.se,Facility
SE,63.0010481,17.7990235,highcoastwhisky.se,Commerce
SE,59.3177267,18.0466675,hellstensmalmgard.se,Facility
SE,56.1705669,14.8638848,www.elgiganten.se,Commerce
SE,63.8071437,20.3497311,www.umea.se,Facility
SE,63.2865085,18.7419316,www.ornskoldsvik.se,Facility
SE,59.3131243,18.076337,andtherev.com,Commerce
SE,56.7365137,14.5430307,www.sparbankeneken.se,Commerce
SE,59.4611189,18.1319476,www.jula.se,Commerce
SE,60.67175,17.1467582,www.konditorilido.se,Facility
SE,58.388541,13.8442677,www.hemkop.se,Commerce
SE,56.0582,13.668415,skaneleden.se,Facility
SE,59.3039282,18.103888,trueworkout.se,Facility
SE,58.9972927,16.2160886,www.preem.se,Facility
SE,65.5847706,22.1613229,www.lulea.se,Facility
SE,59.3297691,14.4860905,www.gasip.se,Commerce
SE,63.1878502,17.1401306,www.lansstyrelsen.se,Facility
SE,56.2575133,14.5299568,www.oljeshejkerna.se,Facility
SE,59.2893,15.225,www.hemkop.se,Commerce
SE,60.6364457,16.1436278,www.korsabruk.se,Facility
SE,66.8830249,18.0209652,www.arrenjarka.se,Facility
SE,59.1380725,18.4186549,www.batramper.se,Facility
SE,59.3403384,18.0607212,www.dinuovo.se,Unknown
SE,59.3348111,18.0321849,sushiyama.se,Facility
SE,59.3693359,18.0013632,sushiyama.se,Facility
SE,56.0458295,12.6954684,realgymnasiet.se,Facility
SE,60.5748706,15.5971517,faluplast.se,Unknown
SE,59.6285874,17.8590122,www.fritidsbanken.se,Unknown
SE,65.617149,22.1447684,www.fritidsbanken.se,Unknown
SE,56.6749787,16.2434813,www.ica.se,Commerce
SE,55.7063374,13.1911254,www.bishopsarms.com,Facility
SE,59.276865,18.1036996,skogskyrkogarden.stockholm.se,Facility
SE,59.176923,17.6070499,www.matrebellerna.se,Commerce
SE,58.6246945,12.5094305,www.ica.se,Commerce
SE,58.7050431,13.8200353,www.wilaisushi.se,Facility
SE,58.0006157,14.12528,www.lansstyrelsen.se,Facility
SE,58.2899643,11.4360226,hamnkartan.azurewebsites.net,Facility
SE,57.1735317,12.2888254,www.toftabygdegard.se,Facility
SE,59.3394908,18.0913503,www.systembolaget.se,Commerce
SE,61.229579,16.5625422,www.ica.se,Commerce
SE,58.6740678,16.3390411,www.kriminalvarden.se,Facility
SE,59.8596064,17.6460668,cafevarga.com,Facility
SE,63.2873382,18.7196347,www.strandcityhotel.com,Facility
SE,58.5312073,14.5224049,www.edithspensionat.se,Facility
SE,59.3123527,18.0735248,headspot.com,Commerce
SE,58.9479242,17.4990173,www.svenskakyrkan.se,Unknown
